t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
19.299999999999997,7.176317129460274,5.124492879644292,1.5580487549857505,6.900741420083074,5.2152711812886805,1.68632807113262,0.29014250231254707,0.1282793161468696
19.339999999999996,7.176570785860692,5.144468787304509,1.5580905385063584,6.898502218852167,5.2355806657483575,1.6860931226323514,0.2926149387022832,0.12800258412599308
19.369999999999997,7.176823609856901,5.164479154779741,1.558134719681094,6.896230279499252,5.255698040435391,1.6861525436814804,0.2950483047595002,0.12801782400038642
19.4,7.176949559010701,5.1744885717799445,1.5581796947375366,6.893940496215586,5.27564512734698,1.6858493550606786,0.30054413712191497,0.12766966032314198
19.439999999999998,7.177199840423908,5.1944723548324845,1.5582429386008634,6.891634607591869,5.295620785851891,1.6857441221540066,0.3029496778346269,0.12750118355314322
19.47,7.177449234927975,5.214473815779247,1.5583055024355612,6.889356069064597,5.315557769622688,1.6858115797397433,0.3053123612659777,0.12750607730418206
19.5,7.177573624942001,5.224478546270083,1.5583311823804455,6.887024546125942,5.335324179824105,1.6858945086187533,0.31097511424365293,0.1275633262383078
19.54,7.17782207739123,5.244479984655751,1.5583593153363295,6.884752112031714,5.354900902780372,1.6865031402743278,0.3131817104418969,0.12814382493799825
19.57,7.178071670372777,5.2645049671076505,1.5583032921269886,6.884752112031714,5.354900902780372,1.6865031402743278,0.30693287294055493,0.1281998481473392
19.599999999999994,7.178195087521605,5.2743160221455945,1.5582643059630497,6.882622309226773,5.373993524342142,1.6869489161987097,0.3119276706434821,0.12868461023566002
19.64,7.178425122212955,5.292525699312563,1.5582052206666916,6.880564895244591,5.391781205007783,1.68716359704859,0.31396237070779565,0.12895837638189844
19.669999999999995,7.178651819813618,5.310382785876557,1.5581388563799183,6.878519870309477,5.409511367259619,1.6870594564576886,0.3160785705488034,0.1289206000777703
19.699999999999996,7.178763194257222,5.319131270411448,1.5581156959503195,6.878519870309477,5.409511367259619,1.6870594564576886,0.31355161533864784,0.1289437605073691
19.739999999999995,7.1789692392276,5.335307709876053,1.558079848983861,6.876634378515748,5.426040585522165,1.6873184551907463,0.3156561780239187,0.12923860620688532
19.769999999999996,7.179070294088807,5.343229185567637,1.5580596642766034,6.874820413708686,5.441868700931715,1.6872907152329575,0.31984018462753905,0.12923105095635412
19.799999999999997,7.179270800740701,5.358918267807085,1.5580254278943038,6.873015331594813,5.457251114131496,1.6873896549770653,0.3216547233417045,0.12936422708276152
19.839999999999996,7.179452024141584,5.373094024187827,1.5580126221159947,6.871472361543339,5.471282359688848,1.6876963517952122,0.3232528759386218,0.12968372967921749
19.869999999999997,7.179629359266347,5.386955970157039,1.5579911315369646,6.869829576908103,5.4851194280416316,1.687598055836164,0.32497995263258245,0.1296069242991995
19.9,7.179715904526776,5.393712545343662,1.5579834419402399,6.868432552006602,5.497695174426575,1.6880874398572532,0.328191579275267,0.13010399791701333
19.939999999999998,7.179871738654018,5.405882067872378,1.5579823481964155,6.868432552006602,5.497695174426575,1.6880874398572532,0.32469064278900417,0.13010509166083772
19.97,7.180023714248891,5.417745859589187,1.5579679625428406,6.867049487069978,5.5095780546935345,1.688065483707118,0.3261686970509602,0.13009752116427742
20.0,7.1800975637649,5.423504119536007,1.5579628590905077,6.865723248036185,5.520989241792035,1.6883104941058455,0.3291421569036243,0.13034763501533786
20.04,7.180227788820962,5.433671997402046,1.5579782715359796,6.864655933787714,5.531105284686243,1.688825375103465,0.330270860295198,0.1308471035674854
20.07,7.180354145904678,5.443543438004305,1.5579741951202555,6.863482226880282,5.540977832931564,1.688694397444454,0.3315136111550242,0.13072020232419845
20.099999999999994,7.180415125651603,5.4483025679038235,1.557971002511868,6.863482226880282,5.540977832931564,1.688694397444454,0.3302047350834848,0.1307233949325859
20.14,7.180519814538064,5.456477989591541,1.557982337713504,6.861682460524004,5.557654397298162,1.689617582971253,0.3345054914214466,0.13163524525774895
20.169999999999995,7.180620717962081,5.464363930569798,1.5579832023123037,6.861682460524004,5.557654397298162,1.689617582971253,0.3323021565383427,0.13163438065894928
20.199999999999996,7.180668901825699,5.4681258403903215,1.5579783712414599,6.860805716438686,5.565135978756946,1.6898618620940966,0.33425054122893866,0.13188349085263673
20.239999999999995,7.180747932455313,5.474275850753751,1.5579455375771996,6.860213213517325,5.571366523872319,1.6904623687540725,0.3349165640144901,0.13251683117687296
20.269999999999996,7.180823586713435,5.480153618323627,1.557922805293036,6.859503274926091,5.577277908099349,1.6903616734060563,0.3356782245418293,0.1324388681130202
20.299999999999997,7.180859125983917,5.48290690119547,1.557895045266252,6.859503274926091,5.577277908099349,1.6903616734060563,0.33492606639846945,0.13246662813980414
20.339999999999996,7.180912707738333,5.487039929290289,1.557842496356957,6.859038084447395,5.582007791327352,1.6910707981803468,0.3355922644200458,0.13322830182338974
20.369999999999997,7.180963189278021,5.490915403603724,1.5577827660506844,6.858623823570373,5.586090187664873,1.691299300512665,0.3360965727375021,0.13351653446198064
20.4,7.18098600759763,5.492662148925728,1.557756032376409,6.858245721302308,5.589676979791619,1.691609378532544,0.33700618659888726,0.13385334615613487
20.439999999999998,7.181014117671856,5.494805587600776,1.5576953212435212,6.858089605141874,5.591927872507905,1.691957684754224,0.33721355105972195,0.13426236351070275
20.47,7.18103881210733,5.49668420985425,1.5576574695950933,6.85788043976999,5.5938870626742805,1.6918726530992738,0.33746070616898705,0.1342151835041805
20.5,7.18104869371118,5.497434240629646,1.5576243566375032,6.857900425487298,5.594727303841481,1.6926519777095572,0.33747702648511646,0.13502762107205402
20.54,7.181050281198181,5.497553721482664,1.5575721850283262,6.857962610969564,5.594776301717643,1.692696049223695,0.3373986851801625,0.13512386419536893
20.57,7.181048625061738,5.497428074643329,1.5575335206582952,6.857962610969564,5.594776301717643,1.692696049223695,0.33743332647573576,0.1351625285653999
20.599999999999994,7.18104810122746,5.4973884708910665,1.5575133630598497,6.857963564735059,5.5947299830031705,1.6925693614485944,0.33742997451438733,0.1350559983887447
20.64,7.18104759056333,5.4973500133806,1.5574735442412073,6.857975167291475,5.594717109890581,1.6924626090190318,0.337425757999494,0.13498906477782446
20.669999999999995,7.1810474646349505,5.49734063757204,1.5574370587093718,6.857978590634265,5.594719955635955,1.6923953252687074,0.33742588658054046,0.13495826655933563
20.699999999999996,7.181047435565761,5.4973385077126,1.5574209389923488,6.857978590634265,5.594719955635955,1.6923953252687074,0.33742647342053617,0.1349743862763586
20.739999999999995,7.181047434266089,5.497338510086063,1.5573896118791226,6.857971831636333,5.594708171005888,1.692316574053247,0.3374295421006018,0.13492696217412448
20.769999999999996,7.181047457613406,5.497340292366037,1.557377240281358,6.857977784152061,5.594716841238738,1.6922779680468696,0.33742585286367455,0.13490072776551165
20.799999999999997,7.181047407777481,5.497336668380129,1.5573515138513867,6.857967715965678,5.594704257297195,1.692230362789334,0.33743285944426343,0.13487884893794733
20.839999999999996,7.181047420614498,5.4973376909362095,1.557330882586825,6.857972760035576,5.594715256867254,1.6922151618661365,0.33743092130811114,0.13488427927931146
20.869999999999997,7.181047435720582,5.497338873179022,1.5573133535518398,6.8579692494912186,5.594711881608115,1.6921890147905718,0.33743298177236225,0.13487566123873207
20.9,7.181047440435259,5.4973392473916745,1.557306124660445,6.85797062785459,5.594713370539822,1.6921756430072947,0.3374319882378601,0.1348695183468498
20.939999999999998,7.181047461177663,5.4973408259822145,1.5572943766900669,6.85797062785459,5.594713370539822,1.6921756430072947,0.33743155256094165,0.13488126631722785
20.97,7.181047478305626,5.4973421116597265,1.5572898786889593,6.857967993745372,5.59471570176382,1.692168229292678,0.3374343927246887,0.13487835060371878
21.0,7.181047514288133,5.49734480326088,1.5572831227104373,6.857969358406221,5.594718584804457,1.6921631171659672,0.3374331758143433,0.1348799944555299
21.04,7.181047526567664,5.497345737833069,1.5572763109209393,6.857966505711553,5.594716444738468,1.6921412551706045,0.3374350316737786,0.13486494424966522
21.07,7.181047537516653,5.497346569433386,1.5572702214284149,6.857964283566273,5.594714931874014,1.6921209422749153,0.3374364932658224,0.1348507208465004
21.099999999999994,7.18104754385903,5.497347047332765,1.557267525555497,6.857964283566273,5.594714931874014,1.6921209422749153,0.3374363614393621,0.1348534167194182
21.14,7.1810475599899615,5.4973482583625914,1.557262079574905,6.857964048176154,5.594716711676126,1.6920969566623147,0.3374367663824036,0.1348348770874097
21.169999999999995,7.181047579948773,5.497349748400045,1.5572571999814888,6.857964048176154,5.594716711676126,1.6920969566623147,0.33743635554023343,0.13483975668082593
21.199999999999996,7.181047595920438,5.497350934855126,1.5572552334227943,6.857963613850748,5.594718996763695,1.6920919971359298,0.33743710369465707,0.13483676371313558
21.239999999999995,7.181047628518407,5.497353353547046,1.5572521205565495,6.857963762379556,5.594720862695571,1.6920888685834081,0.33743683319551065,0.13483674802685863
21.269999999999996,7.181047653649452,5.497355219367186,1.5572493180601874,6.857961315750899,5.594718592429353,1.6920726129560986,0.3374380063815292,0.13482329489591116
21.299999999999997,7.181047299708548,5.49732800754137,1.557498843718984,6.857961315750899,5.594718592429353,1.6920726129560986,0.3374455201283697,0.1345737692371145
21.339999999999996,7.181045334808552,5.497114031192794,1.561849048917814,6.85777119225275,5.595273726888508,1.6955737380831082,0.3378483344701641,0.13372468916529412
21.369999999999997,7.181046135069806,5.4966775752247745,1.5732504912923007,6.8560808661128885,5.597617589493553,1.7053081415451243,0.3402812256190799,0.13205765025282368
21.4,7.18105101677702,5.4963763258758656,1.582163977959304,6.851831086126603,5.602215251472095,1.7224616412153215,0.34581446023674195,0.14029766325601756
21.439999999999998,7.181069413361669,5.4958813746306685,1.6062607051511522,6.844982488889056,5.608723218930346,1.7459543373856303,0.35452461497957033,0.13969363223447817
21.47,7.181094213009768,5.495534772378169,1.6353466037483408,6.8373072059517925,5.615345246091647,1.7707938669729293,0.3640660047756842,0.13544726322458844
21.5,7.181109479835935,5.4953798566587135,1.6509858524759955,6.830088234382949,5.621289356958369,1.795314619137848,0.37291971927624556,0.14432876666185246
21.54,7.181152384973884,5.495026894182834,1.6835501000479272,6.8230944050319975,5.626740079151234,1.819108158602829,0.38151524228343,0.13555805855490188
21.57,7.181212590551706,5.494631644448514,1.7170311515911238,6.8230944050319975,5.626740079151234,1.819108158602829,0.3817083616054683,0.10207700701170519
21.599999999999994,7.181249388631869,5.494422844299543,1.7338551857961657,6.818016304968038,5.63060800431163,1.842912821281133,0.38792353740840946,0.10905763548496727
21.64,7.181302268751697,5.494157392975786,1.76727180412555,6.8168259186437075,5.631449390426291,1.8722346434030244,0.3894767032211187,0.1049628392774744
21.669999999999995,7.181260304109432,5.494355955509798,1.8000864155213443,6.821884421549969,5.629376222153425,1.9029596540609681,0.3839029791104896,0.10287323853962382
21.699999999999996,7.181256373994394,5.494377520302459,1.8164551245332177,6.821884421549969,5.629376222153425,1.9029596540609681,0.38389171611948614,0.08650452952775045
21.739999999999995,7.181195070269226,5.4946009685978074,1.849559257626916,6.831919069915763,5.626719692808948,1.9348484872044296,0.3734288174606928,0.08528922957751361
21.769999999999996,7.1810084803394165,5.495204645386313,1.8830482322035385,6.842750934653217,5.62287673188162,1.9602761698122153,0.3615498981934815,0.07722793760867686
21.799999999999997,7.180916219866229,5.495479580351324,1.899780706168494,6.855373476400517,5.619343792567158,1.9889107423094632,0.3483108107581954,0.08913003614096926
21.839999999999996,7.180864626256421,5.495622001551489,1.9330925204631082,6.869290118348658,5.616738706354679,2.0241104221582153,0.33428719712299404,0.09101790169510715
21.869999999999997,7.180848665059461,5.495657607454573,1.9661806743488837,6.882165781034482,5.613428588056824,2.060135919138459,0.32106302976439816,0.09395524478957529
21.9,7.180841487126677,5.495673733410127,1.9826647843507865,6.894720552420393,5.610040976804428,2.095264420158671,0.30813155573359985,0.11259963580788468
21.939999999999998,7.180833748688201,5.4956906031848405,2.0155151739920605,6.894720552420393,5.610040976804428,2.095264420158671,0.30811810888930286,0.07974924616661072
21.97,7.18083399374795,5.495690629767435,2.0482426811497634,6.906683575907256,5.607214999986483,2.1302845602048412,0.2959664453193679,0.08204187905507787
22.0,7.180834047846416,5.495690947795126,2.064563572217099,6.918074280740437,5.604670562323572,2.164861272985443,0.28446309355056404,0.10029770076834366
22.04,7.180845915649174,5.495671184331046,2.0971462109492354,6.928482850110823,5.602542325521332,2.1980493035359765,0.2740594053617353,0.10090309258674113
22.07,7.180907765423184,5.495569798991669,2.129745795806506,6.938098140027551,5.601216261331515,2.228263797447143,0.26479744936402194,0.09851800164063729
22.099999999999994,7.180944439220196,5.495512511739987,2.1460356605613162,6.938098140027551,5.601216261331515,2.228263797447143,0.2648539365561177,0.08222813688582686
22.14,7.180969966192189,5.495475124823599,2.1784800767105175,6.955456473867957,5.600356672233363,2.2858176700482984,0.24870961824452562,0.10733759333778092
22.169999999999995,7.180967433502364,5.495479537043687,2.194655614917436,6.955456473867957,5.600356672233363,2.2858176700482984,0.2487054611399283,0.09116205513086229
22.199999999999996,7.180962260892849,5.495488034311027,2.2269470192640632,6.963369698735262,5.600843663944997,2.315221718529674,0.24175676164664686,0.08827469926561093
22.239999999999995,7.180951429275322,5.4955029611600015,2.2591395086250783,6.970754344864166,5.601519321187869,2.345444074420504,0.23541937662076404,0.08630456579542578
