t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
18.06,7.168492656767059,4.513842065175162,1.6619037131553624,7.023365872718939,4.595850101552557,1.6618947629816072,0.16669463542245708,8.950173755239987e-06
18.099999999999998,7.1698086425997944,4.53388326567929,1.6618940810710732,7.021549543432969,4.615787167216772,1.6618877769738973,0.16937830313478813,6.304097175835466e-06
18.13,7.169942832894318,4.543884300455773,1.6619495042360888,7.019681805262223,4.6358054315477855,1.6620043709761643,0.17614729849273275,5.486674007548764e-05
18.16,7.170209640991944,4.563858508348998,1.6623696581473708,7.017765167395932,4.656029306079048,1.6624443466849557,0.17814256505439385,7.468853758485494e-05
18.2,7.170480948397995,4.583858741166149,1.6626348481569893,7.015924273523114,4.676449557223318,1.6623565225199917,0.1801688790177485,0.0002783256369975895
18.23,7.170622818948792,4.59383932995062,1.662413111499905,7.015924273523114,4.676449557223318,1.6623565225199917,0.1753741417851199,5.658897991334122e-05
18.26,7.1709000037999235,4.61381352979452,1.6621963738490266,7.014143822922895,4.6969052766089385,1.662202157570761,0.177416849909537,5.783721734431424e-06
18.3,7.171039172744884,4.62381129539082,1.6622395581521814,7.012404370865174,4.717307709867299,1.6618569354121728,0.1841373940495852,0.00038262274000855356
18.330000000000002,7.171305061408148,4.643793529860869,1.6617696543269083,7.010611785444868,4.737395557530995,1.661789151989373,0.18596684791588514,1.9497662464784682e-05
18.360000000000003,7.171564876241644,4.663798797061736,1.661876180989758,7.0088203923954095,4.757258260955125,1.6619085953834654,0.18767109104392446,3.241439370738064e-05
18.400000000000002,7.171835788355489,4.683800635758922,1.6619936537152007,7.007029276830407,4.777134306826919,1.6620202799056605,0.18940000104566038,2.6626190459788646e-05
18.430000000000003,7.171969158550159,4.693806676999558,1.6620364777780432,7.005189190606902,4.79701733346442,1.6620585430750052,0.19613260135699342,2.2065296962026082e-05
18.460000000000004,7.172232248178088,4.713811611292456,1.6620730563019086,7.005189190606902,4.79701733346442,1.6620585430750052,0.18661879670839276,1.4513226903378751e-05
18.500000000000004,7.172498130801478,4.733809365842716,1.6622245967334366,7.003339165890892,4.816875140030601,1.6621941278254757,0.18845338482249052,3.0468907960878866e-05
18.530000000000005,7.172633916938055,4.743804178802247,1.6622606738350512,7.001518685662729,4.83674293888849,1.6622425962309868,0.19472553890226202,1.807760406435932e-05
18.56,7.172898066527413,4.76384536389794,1.6631181041106653,6.999704343811475,4.856206616198614,1.6632103977550359,0.19628210951269612,9.229364437057797e-05
18.599999999999998,7.173167609903743,4.783830266499954,1.6631887715151064,6.99782721135646,4.875968856210081,1.6631699754848812,0.19807517531606794,1.8796030225143312e-05
18.63,7.1732987496532115,4.793846854910472,1.6631850934221215,6.99782721135646,4.875968856210081,1.6631699754848812,0.1937376676066924,1.511793724029431e-05
18.66,7.17356984902815,4.8138406016951345,1.6632798960987272,6.995987308883572,4.8956483520823015,1.6632303398740391,0.19551999025063835,4.95562246880521e-05
18.7,7.173841873777003,4.83384144002563,1.6632044732595586,6.99413909931039,4.915489896210929,1.6632297178261277,0.19738175586522974,2.5244566569160298e-05
18.73,7.1739757530207715,4.843839585434731,1.6631903825754422,6.992290043431978,4.935397330929439,1.6631826910597798,0.203451512230451,7.691515662378023e-06
18.76,7.174247021115846,4.8638270978092235,1.663164571840666,6.990442881573651,4.955304813224034,1.6631603866885611,0.20530984908269673,4.185152104874135e-06
18.8,7.174520241892331,4.8838151134351255,1.6631507097490925,6.988599482310525,4.975216551427927,1.6631480653728907,0.20717324081702218,2.6443762017880346e-06
18.830000000000002,7.1746562759273385,4.893810984533001,1.6631456204604036,6.986755530364804,4.995129936277499,1.6631392428864442,0.21347650963410486,6.377573959381877e-06
18.860000000000003,7.174927760190373,4.913804118456633,1.6631373927932096,6.986755530364804,4.995129936277499,1.6631392428864442,0.20499433338938766,1.8500932346121601e-06
18.900000000000002,7.175199853745443,4.933798949843174,1.6631311389326924,6.98491140163898,5.0150444865805826,1.6631325425234,0.2069070618534401,1.4035907076603849e-06
18.930000000000003,7.175336259348587,4.943796918853822,1.6631286151090359,6.983067212142037,5.034960063714701,1.6631274849733508,0.21278652564163894,1.1301356850346167e-06
18.960000000000004,7.175609064523383,4.963794196472092,1.663124772300661,6.981222992104053,5.054876581017009,1.6631240830498002,0.21466705831356855,6.892508608302705e-07
19.000000000000004,7.175881475774051,4.9837924648944405,1.6631234146148064,6.979381068787286,5.074795414877674,1.6631233717518548,0.21655010240499797,4.286295163247189e-08
19.030000000000005,7.176017807062502,4.993792424206724,1.6631214225935083,6.977537383472972,5.094712455728516,1.6631028721648413,0.2226641671006778,1.8550428666941343e-05
19.06,7.176290483638331,5.013789811595908,1.6631028448982923,6.977537383472972,5.094712455728516,1.6631028721648413,0.21459559445327336,2.7266549018634123e-08
19.099999999999998,7.176563101254451,5.033790595194081,1.6631008402000786,6.97569314424484,5.114633152448713,1.6631015959080435,0.2165277319248307,7.55707964872343e-07
19.13,7.176699497754323,5.043791100108941,1.6630989800090734,6.973849777042576,5.134553126082424,1.6630984816641468,0.22222905874715213,4.98344926658234e-07
19.16,7.176973461819967,5.063789424445794,1.663017845938509,6.972043125952948,5.154591711255902,1.662733727196962,0.22414615287466927,0.00028411874154699035
19.2,7.177252644045675,5.083770086246421,1.6630081322618147,6.970214076475838,5.174868236403178,1.6628333418728412,0.2261942559468588,0.0001747903889735003
19.23,7.177384918769788,5.093770669024661,1.6629142434629967,6.970214076475838,5.174868236403178,1.6628333418728412,0.2224782536148154,8.090159015550213e-05
19.26,7.177652996747467,5.113758811596611,1.6629697663845655,6.968424729110461,5.195308956432936,1.6628367743566062,0.22455933314206372,0.0001329920279593555
19.3,7.177929122935952,5.13372952470791,1.6628659609922694,6.966659149384123,5.2157890411476995,1.6627841851551242,0.2266467867915243,8.177583714519265e-05
19.330000000000002,7.178065752117719,5.143708595031434,1.662510336261962,6.964890788915426,5.2362099806798845,1.662448391142018,0.2323791541493826,6.194511994395135e-05
19.360000000000003,7.178337883015944,5.163706900696789,1.662507123209712,6.963082602795975,5.256288323737619,1.6625208621587864,0.2343206255429566,1.373894907441553e-05
19.400000000000002,7.178603119623367,5.183709675377463,1.6625221969111954,6.961260146920832,5.276170127466813,1.6625428398067317,0.23619251254800985,2.064289553627141e-05
19.430000000000003,7.178737622314384,5.19370966332194,1.6625652927770047,6.959450185549731,5.296042455981513,1.6626512246423282,0.24198962865445087,8.593186532346309e-05
19.460000000000004,7.179007226804593,5.213717205175901,1.6626737988017006,6.959450185549731,5.296042455981513,1.6626512246423282,0.23448398939969514,2.2574159372457103e-05
19.500000000000004,7.1791401842564815,5.2237193739535295,1.6627179575597268,6.957604476989461,5.315896584124092,1.6627396850004956,0.23994730185840166,2.1727440768781747e-05
19.530000000000005,7.179401281060549,5.243726744909928,1.6626640596033277,6.955706718333033,5.335624296791926,1.6626776107499677,0.2418355173165415,1.3551146639922962e-05
19.56,7.179671515956665,5.263731846808648,1.6629701614302141,6.953835547687052,5.355148686297394,1.6630306055390158,0.24363686729718212,6.0444108801682717e-05
19.599999999999998,7.179943261584883,5.28274236101859,1.663033173965397,6.952086822028359,5.3735802018697045,1.6630748527161379,0.2452958833284174,4.1678750740903325e-05
19.63,7.180085500447042,5.29169078624783,1.6630995094950918,6.952086822028359,5.3735802018697045,1.6630748527161379,0.24225869179775208,2.465677895391316e-05
19.66,7.180357666083178,5.309530100665739,1.6632755012885831,6.950507713201033,5.391245159560259,1.6632308254305306,0.24394333704788665,4.467585805256746e-05
19.7,7.18059685310447,5.326547070229465,1.6633121669382747,6.948876249969355,5.408500045704415,1.663282387574702,0.24578593960293857,2.9779363572624007e-05
19.73,7.180725452665029,5.334466495846456,1.663318799167649,6.947425626016213,5.424390685788769,1.6633098517225413,0.2500303362617196,8.94744510770984e-06
19.76,7.180963806152372,5.350325740085374,1.6632746780417107,6.945951703689785,5.440288158054557,1.6632532247913303,0.2516424545873519,2.14532503803877e-05
19.8,7.181183235160517,5.365314070584964,1.663424603742357,6.944629783914568,5.454755153406127,1.6634423937782001,0.2528976919479331,1.7790035843123775e-05
19.830000000000002,7.181300585808579,5.372228606662526,1.6634459093667107,6.943333139963761,5.4686252770188615,1.6634025156182706,0.2567505079599541,4.339374844009036e-05
19.860000000000003,7.181509076755454,5.386073494801405,1.6633839112830935,6.943333139963761,5.4686252770188615,1.6634025156182706,0.2520765233294822,1.860433517708593e-05
19.900000000000002,7.181703497626955,5.3990858235452315,1.6638954527207583,6.942101160310644,5.48207268097891,1.6635963016927031,0.25356675364518355,0.0002991510280552223
19.930000000000003,7.181810629202305,5.4050166890321805,1.6641852725382313,6.941095740343623,5.4941733257896335,1.6641903337760513,0.25669546859293835,5.061237819958819e-06
19.960000000000004,7.181988939217895,5.416856523777485,1.6641599985472246,6.939975825815992,5.5061004760689425,1.6641504251835133,0.25794346295086135,9.573363711323779e-06
20.000000000000004,7.182153898379825,5.427837248163284,1.6645692908582295,6.939051595515065,5.516685819716968,1.6646541629199605,0.2588296704886821,8.48720617310228e-05
20.030000000000005,7.18224695488797,5.432765966207896,1.6647124693905295,6.938111958574595,5.526649275695307,1.6646682453845587,0.26156447049482967,4.422400597081655e-05
20.06,7.1824021514436485,5.442625376173395,1.6646483819564977,6.938111958574595,5.526649275695307,1.6646682453845587,0.2583364357245562,1.986342806103991e-05
20.099999999999998,7.1825449699616275,5.451600714013361,1.6651318102915869,6.93724726715643,5.536108068695989,1.665024025172155,0.25944644148063123,0.00010778511943176916
20.13,7.18262643999442,5.455536048084388,1.6652353805792806,6.9365223799542655,5.544238953489344,1.6652173033754394,0.26160163186709817,1.8077203841171396e-05
20.16,7.182752999900835,5.463404319352486,1.665129812065946,6.935755316757122,5.552170320079916,1.6651026640463207,0.2624638229613823,2.714801962522273e-05
20.2,7.182869307797844,5.4703801215603605,1.6655394157435688,6.935198396949196,5.558807835654005,1.6656081572837886,0.26298353693801163,6.874154021985213e-05
20.23,7.182936587207778,5.473318525190243,1.6656667249492334,6.935198396949196,5.558807835654005,1.6656081572837886,0.26207371695034015,5.8567665444764216e-05
20.26,7.18303644283097,5.479205667313968,1.6654726770743473,6.9345808727124405,5.564802399087643,1.6655294037371278,0.2627869304460514,5.672666278044858e-05
20.3,7.183077233045937,5.481998279084388,1.6654196335007045,6.933968777361759,5.5704166715928,1.6657412238064557,0.2643347022755953,0.00032159030575118486
20.330000000000002,7.1831844960575175,5.486171889400126,1.6662650042820766,6.933696604989583,5.574724973361508,1.6662775769736826,0.26473733485966244,1.2572691606038688e-05
20.360000000000003,7.183267975524628,5.4900153041814015,1.6662561239554594,6.933378846829549,5.578673242703118,1.6662364925748447,0.2651505359280013,1.9631380614670846e-05
20.400000000000002,7.183323512384982,5.4929666370225245,1.6669145055824826,6.93324167332205,5.581477347445453,1.667018573474607,0.2652830037689367,0.00010406789212447087
20.430000000000003,7.183362724119181,5.493898481199388,1.6670731700469783,6.933113210732634,5.583540284361629,1.6670814854567875,0.265820375111431,8.315409809167562e-06
20.460000000000004,7.183409663757062,5.495765801309423,1.667053839664502,6.933113210732634,5.583540284361629,1.6670814854567875,0.26524078546047886,2.764579228542452e-05
20.500000000000004,7.183438938785436,5.496719294227729,1.6676514538626468,6.932989822480597,5.5851080488518745,1.6674007442326975,0.26558865149302274,0.00025070962994933055
20.530000000000005,7.183468094066074,5.496654043027375,1.6678074982770155,6.933101451470281,5.5854019398000325,1.6678409484826993,0.2656306550574678,3.3450205683793754e-05
20.56,7.183491710492621,5.496521392381803,1.6677878199397775,6.933130698075742,5.585374575320886,1.6677598567526661,0.26566054403469613,2.7963187111401666e-05
20.599999999999998,7.183483372633749,5.496517520280936,1.6676586948838332,6.933122126206216,5.585329358299793,1.6676282068564585,0.26564693915992194,3.0488027374708793e-05
20.63,7.18348256848017,5.4965271070180854,1.667600439006193,6.933122126206216,5.585329358299793,1.6676282068564585,0.2656429763579482,2.776785026559203e-05
20.66,7.183486462834726,5.4965477550676365,1.6675085667610976,6.9331412035547135,5.585338732787476,1.6675244082881018,0.26562489824642177,1.5841527004178957e-05
20.7,7.1834816074396155,5.496553144263983,1.6674657071921275,6.933146976886123,5.585349599321901,1.667487051467206,0.265616711984029,2.1344275078494235e-05
20.73,7.18348465438619,5.496549838646923,1.667454806626385,6.933139496154291,5.585339157634944,1.6674404017374436,0.26562424854766353,1.4404888941443872e-05
20.76,7.183485327236843,5.496547099190246,1.6674214678020285,6.933135610354284,5.585333237657545,1.6673991966917456,0.2656274818747338,2.2271110282856554e-05
20.8,7.183487719187392,5.496546222546359,1.6673749805381928,6.93313147553576,5.5853288703977055,1.6673609438468744,0.26563246656772155,1.4036691318386474e-05
20.830000000000002,7.183487530145997,5.496544176533478,1.6673563249102317,6.933131775194841,5.58532861206108,1.6673344255884315,0.265632603475398,2.1899321800189497e-05
20.860000000000003,7.183486531013479,5.496541336401023,1.6673305660758309,6.933131775194841,5.58532861206108,1.6673344255884315,0.2656326111006413,3.85951260062356e-06
20.900000000000002,7.183486421045091,5.496541636289974,1.6673160027988214,6.9331347531877,5.585332096817733,1.667319413185741,0.2656307653110024,3.410386919533437e-06
20.930000000000003,7.1834864502787035,5.496542373889882,1.6673113211069637,6.9331315607832344,5.585335223544292,1.667309237837851,0.2656346002388226,2.083269112773678e-06
20.960000000000004,7.183487057247794,5.4965446079672855,1.6673041355103735,6.933128865227833,5.585334630159312,1.6672884534184325,0.26563676769672495,1.568209194102721e-05
21.000000000000004,7.183487304889996,5.496544168941118,1.6672801478195391,6.933130761452991,5.585337548486448,1.6672784193426973,0.2656363361680897,1.728476841877935e-06
21.030000000000005,7.18348728177532,5.49654432990048,1.6672645768060925,6.933128126827237,5.585336186060726,1.6672568095202405,0.265638288254348,7.767285852056105e-06
21.06,7.183487208571621,5.496544804379742,1.6672553927804372,6.933128126827237,5.585336186060726,1.6672568095202405,0.2656380606628302,1.4167398032505218e-06
21.099999999999998,7.183487396801611,5.496544806444765,1.667235170650439,6.933125615563904,5.585334955531087,1.667236228153869,0.2656401928912271,1.0575034301574249e-06
21.13,7.183486827918464,5.496544644678752,1.6672226643307384,6.933123652882679,5.585333924173156,1.6672177945427937,0.26564121586669215,4.86978794467241e-06
21.16,7.1834864138285734,5.49654403730595,1.6672124388064025,6.933127266619872,5.585336946754032,1.667211587015839,0.2656386330324029,8.517905634164435e-07
21.2,7.183487326554169,5.496546427738641,1.6672072314042832,6.933124745831884,5.585339095150838,1.6672060282909758,0.26564178815106587,1.203113307424175e-06
21.23,7.183486665161498,5.496547054394275,1.6672050003848133,6.933124745831884,5.585339095150838,1.6672060282909758,0.2656409553365655,1.0279061624096641e-06
21.26,7.183487025470161,5.496547176715021,1.6671916848712338,6.933126283565036,5.585341665257319,1.6672033085176747,0.2656406638351379,1.1623646440916957e-05
21.3,7.183486795250081,5.4964436604244025,1.669437663716948,6.933136006989366,5.585380852352365,1.6683855932287341,0.2656790192898056,0.0010520704882137633
21.330000000000002,7.183479892748253,5.49633272707043,1.672304963300919,6.932340987467658,5.586861771196005,1.6744473568043725,0.2669574077935019,0.002142393503453466
21.360000000000003,7.183379109855723,5.496025786406826,1.6840554488514556,6.929618410868866,5.590275015381369,1.6881381981363917,0.270698004264151,0.004082749284936016
21.400000000000002,7.183247036012467,5.495626444991961,1.7031824603284966,6.923999642089024,5.596123704824192,1.7090638646341756,0.2780447994296675,0.005881404305678961
21.430000000000003,7.183196168547587,5.4953793024115605,1.7151715172282302,6.916638866183894,5.6030694861700345,1.7337137223740642,0.2874890800036466,0.018542205145833934
