t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
46.96000000000001,4.580562602090223,3.3003653234543124,-0.16474699333936457,5.675012448450101,2.7999159198499375,-0.1646572938519503,1.203440929902725,8.969948741427425e-05
47.0,4.600029079751272,3.299146245342362,-0.16474009231942416,5.69451765863119,2.7966917403521077,-0.1648529937417301,1.2043113297165242,0.0001129014223059388
47.03,4.615114493188399,3.2976754858769572,-0.16483786783751814,5.69451765863119,2.7966917403521077,-0.1648529937417301,1.189998280187003,1.5125904211960028e-05
47.06,4.621237376363635,3.3020308442276227,-0.16478617068032791,5.71437545245971,2.7933496299531444,-0.16480627480951768,1.2056979021159429,2.010412918976301e-05
47.10000000000001,4.649873110101531,3.2963490284530845,-0.1654994448549027,5.734462307634574,2.7900181533007147,-0.16528950146175342,1.1969564246612892,0.00020994339314928112
47.13000000000001,4.6649175348775564,3.2947384413632412,-0.16542225334888797,5.754523767445134,2.7865956299459262,-0.16544249032953864,1.202269045948203,2.0236980650678582e-05
47.16,4.67999481655577,3.294274590082806,-0.16499685706351247,5.77449563075175,2.7832892030482634,-0.1648212352015788,1.2079064939135413,0.00017562186193367801
47.2,4.699967243182898,3.2930662525628125,-0.1640976620521197,5.794388072850777,2.780021760084316,-0.16411383455725523,1.208706582952805,1.6172505135525483e-05
47.230000000000004,4.714868335328339,3.291655947582276,-0.16370746703680386,5.794388072850777,2.780021760084316,-0.16411383455725523,1.1946264711269416,0.00040636752045136726
47.260000000000005,4.728355061250279,3.293194977774574,-0.1636876814636618,5.814226528877802,2.776768935013477,-0.16361142840565795,1.2024195199053598,7.625305800385007e-05
47.3,4.749663528463553,3.2903232743766617,-0.1636504983057558,5.834002325123817,2.7735079663302824,-0.16365573268514383,1.2012030172180317,5.23437938804161e-06
47.33,4.76470241118931,3.2887298306223203,-0.16376462134175487,5.853650047053118,2.7702588918826407,-0.1637849737747503,1.206075896438935,2.0352432995418557e-05
47.36,4.779819253450055,3.2882427988814165,-0.16394833465964256,5.873215250029814,2.767071140972245,-0.1638975880045664,1.2112533600962423,5.074665507615039e-05
47.400000000000006,4.799805729103007,3.2870197673536268,-0.16418840637276003,5.892650841744095,2.76386460049902,-0.16428724815337817,1.211611228418663,9.884178061814186e-05
47.43000000000001,4.814719483029109,3.2855807172569222,-0.1639272983189656,5.911827427534333,2.760628964024178,-0.1641741971386792,1.2162319618882778,0.00024689881971359795
47.46000000000001,4.8281408500019305,3.2872007055660584,-0.16427677345379216,5.911827427534333,2.760628964024178,-0.1641741971386792,1.204846213138565,0.00010257631511295662
47.5,4.849508604240345,3.2842764547918235,-0.16469992790730356,5.931050631810078,2.757365021469378,-0.16455211537714817,1.2030664220921317,0.00014781253015538898
47.53,4.8645839124156804,3.282667050987523,-0.16489967341581252,5.950433420349366,2.7540768867470162,-0.16492005732506992,1.2076740932932335,2.0383909257404298e-05
47.56,4.879671487128583,3.2821802381215353,-0.1651732444374318,5.969997094376946,2.750799887913612,-0.16512239760581549,1.2129200329818144,5.084683161632464e-05
47.60000000000001,4.899631335280257,3.280958523568505,-0.1651632865970724,5.989717046419747,2.7474984846997663,-0.1650834545539381,1.2136171021785755,7.983204313430359e-05
47.63000000000001,4.914552911838395,3.279532747354632,-0.16503569186707476,6.0094528543840715,2.7442161177610784,-0.16503287259316007,1.2187574730461874,2.8192739146837287e-06
47.66,4.927923255125075,3.281206070771504,-0.16503131024160517,6.0094528543840715,2.7442161177610784,-0.16503287259316007,1.2075034093978638,1.5623515549068046e-06
47.7,4.949282992091513,3.2782418229445867,-0.16495166068606432,6.029186002073581,2.7409345593020547,-0.16499327742420383,1.206188047748507,4.161673813951605e-05
47.730000000000004,4.9643435520644354,3.276632703926401,-0.16494023551007458,6.0489184806728495,2.7376528202402595,-0.16496067720929894,1.2111160517408202,2.0441699224355014e-05
47.760000000000005,4.979453328700783,3.276149556218157,-0.16485601660220123,6.068651179948209,2.7343710372492525,-0.16493337992893264,1.2165015095667366,7.736332673141666e-05
47.8,4.999430189959297,3.2749296166552666,-0.16489695118586128,6.088384638513449,2.7310889757529213,-0.1649122200675909,1.2172035301143969,1.526888172961871e-05
47.83,5.014348299768225,3.2735041497631245,-0.16488445774319155,6.088384638513449,2.7310889757529213,-0.1649122200675909,1.2032324288938374,2.776232439935522e-05
47.86,5.027712455622164,3.275195436276167,-0.16493511299903393,6.1081157772429355,2.7278061621871124,-0.16489808514659876,1.2111590955596783,3.7027852435173036e-05
47.900000000000006,5.049100599888053,3.2722168005057863,-0.16496141198323053,6.127846717324909,2.7245215221942076,-0.16488779409698806,1.2098195335544422,7.361788624246635e-05
47.93000000000001,5.064165268627053,3.2706069968901392,-0.16485921693685807,6.147578612301229,2.721237763948308,-0.16487964899631144,1.2147390778905374,2.0432059453373563e-05
47.96000000000001,5.07927807791051,3.270123494014257,-0.16475380158432837,6.167313673419093,2.7179536646118283,-0.16486917134340554,1.2201282627642165,0.00011536975907716629
48.0,5.09925588603055,3.2689044725601963,-0.16484710524705234,6.187044489459751,2.714667795556235,-0.16486286803373923,1.2208449286812988,1.57627866868848e-05
48.03,5.1141750625657725,3.2674791538312595,-0.16482945809851338,6.187044489459751,2.714667795556235,-0.16486286803373923,1.2069172320427328,3.340993522585323e-05
48.06,5.127518797770328,3.269230183785233,-0.1648540321257656,6.206787600170452,2.7113830577176055,-0.16483988346066136,1.2149133976938888,1.4148665104241065e-05
48.10000000000001,5.148908166245266,3.266203916889111,-0.16481476809941314,6.226538687500979,2.708091500247783,-0.16484727207481367,1.213580244545487,3.250397540052741e-05
48.13000000000001,5.1639772556848245,3.264575224885916,-0.16548633678930041,6.246693823727019,2.704640282863024,-0.16550667941783842,1.218934906388051,2.0342628538005947e-05
48.16,5.179059211959618,3.2641003020809087,-0.16566108299172372,6.2668177641141805,2.70125678778368,-0.16556350715908763,1.224749561899021,9.75758326360876e-05
48.2,5.199029540728694,3.262889856745376,-0.1653762202172397,6.286911051832068,2.6979266991044377,-0.1652773814101264,1.225834226839902,9.883880711328286e-05
48.230000000000004,5.209011026338633,3.262289619219668,-0.16514007534816194,6.286911051832068,2.6979266991044377,-0.1652773814101264,1.2167061973047308,0.00013730606196446504
48.260000000000005,5.2193409645586275,3.26651198866156,-0.16451193956578117,6.306871990098294,2.694674905326985,-0.16453198774102432,1.2287071992089706,2.004817524314806e-05
48.3,5.248685166874594,3.2602040773775878,-0.16421271500305895,6.326757027552768,2.6913602278336213,-0.16425892953771434,1.2189430921704665,4.621453465539216e-05
48.33,5.2637388552684214,3.2585975067546378,-0.16411981181167815,6.346411521239357,2.688109661605385,-0.16414027597296388,1.2237795892658332,2.0464161285732585e-05
48.36,5.278879236305718,3.2581105054147126,-0.16412118645557286,6.366021900003805,2.684954737682497,-0.16400466721714094,1.228977910833745,0.00011651923843192247
48.400000000000006,5.298875263926514,3.2568909830272954,-0.16367607070538343,6.3854773192005565,2.68176520799329,-0.1635090492868659,1.2294200598795508,0.00016702141851751562
48.43000000000001,5.308864743523208,3.2562854837204354,-0.16338835435964322,6.404750792491836,2.678565526154336,-0.16344356519178618,1.2388408217742282,5.521083214296563e-05
48.46000000000001,5.327084415471058,3.257340562004663,-0.16338951317159495,6.404750792491836,2.678565526154336,-0.16344356519178618,1.2232519618969089,5.405202019123645e-05
48.5,5.348555209824193,3.254206454017959,-0.16399346728366598,6.4240775535724,2.6753397407952924,-0.16385097858884215,1.221406968859622,0.00014248869482383353
48.53,5.3636472207723775,3.2525708023732722,-0.16404597306582275,6.443344167955786,2.672031069814767,-0.1640661532934695,1.2258759638871597,2.018022764674332e-05
48.56,5.3787631254082,3.252079188027211,-0.16415074170850547,6.462713337732795,2.6687580606734564,-0.16438551797111065,1.2309393163010887,0.0002347762626051797
48.60000000000001,5.398743020283717,3.250864583262082,-0.16442554052023703,6.482221419903503,2.6654914233957756,-0.16451214946251408,1.2314979410191949,8.660894227704996e-05
48.63000000000001,5.413678422740341,3.2494441883821112,-0.16464367658297704,6.501810729783916,2.662240860242209,-0.16466642920599722,1.2364625615887241,2.2752623020177998e-05
48.66,5.426835353450428,3.2513260086619162,-0.1646693208133056,6.501810729783916,2.662240860242209,-0.16466642920599722,1.22580315377796,2.8916073083751215e-06
48.7,5.448368689524804,3.2481883015432005,-0.1646308622986842,6.521534006913977,2.6589499505582355,-0.16461675787939117,1.2242898483277909,1.4104419293031745e-05
48.730000000000004,5.463451339677467,3.24656618045968,-0.1645502287023874,6.541268898809008,2.6556736660915643,-0.16457068757165544,1.2291642096597786,2.0458869268047408e-05
48.760000000000005,5.4734923254565135,3.2458885310598165,-0.16453145279331496,6.561003537315194,2.6524018872774398,-0.16453438411465304,1.2389136500444269,2.9313213380788294e-06
48.8,5.498537477136285,3.244862629661819,-0.16436205012987945,6.58073886965609,2.649128788017849,-0.1645057073869299,1.2353374697027881,0.00014365725705045573
48.83,5.513454885506062,3.2434424027720223,-0.16447298366883917,6.58073886965609,2.649128788017849,-0.1645057073869299,1.2215988603078054,3.272371809073804e-05
48.86,5.526641082689375,3.2453733828848836,-0.16444005066356746,6.60047426886205,2.6458548244941524,-0.1644821674365872,1.2298537366616649,4.211677301974026e-05
48.900000000000006,5.548186096895067,3.2422009234599076,-0.1644370922445621,6.620213897131824,2.642577373512098,-0.1644451423516044,1.2283289486666313,8.050107042301136e-06
48.93000000000001,5.563268432006228,3.2405756536040733,-0.16439462646874498,6.639944220705381,2.63929567352184,-0.16441506417559423,1.2331943757650836,2.043770684925783e-05
48.96000000000001,5.578391010673412,3.240086299642877,-0.1644605461037715,6.659691481072502,2.6360253313182462,-0.16435346838243645,1.2385880512658696,0.00010707772133505822
49.0,5.598372477882926,3.238872524596615,-0.16423875489883014,6.67947999706885,2.632765426068511,-0.16439416326345838,1.2394189295498519,0.00015540836462824004
49.03,5.613280555614621,3.2374542407550044,-0.16483237943868628,6.67947999706885,2.632765426068511,-0.16439416326345838,1.2257364364186403,0.0004382161752279068
49.06,5.626447181120616,3.2394640858192516,-0.16480614315598655,6.6994713786939215,2.629409820876986,-0.1648477330559857,1.2343205154059802,4.158989999916707e-05
49.10000000000001,5.648007542305326,3.236222277046901,-0.16462320844705886,6.719294762267108,2.626079936436895,-0.16462876444659308,1.2328544048096273,5.555999534223588e-06
49.13000000000001,5.663093581114233,3.2345963899388597,-0.16465741702691433,6.739205001530171,2.6227777554907363,-0.1646782461902096,1.2378763389804224,2.0829163295266184e-05
49.16,5.67820359306202,3.2341051418006446,-0.1648382395993701,6.759282628221552,2.6194374462134467,-0.1648904198013933,1.2436029335201575,5.218020202318874e-05
49.2,5.6981781953321216,3.2328891731011336,-0.1649143875575265,6.779457788912964,2.6160698694095266,-0.1649024038737026,1.244842003187935,1.1983683823879598e-05
49.230000000000004,5.713111819093546,3.23147731403398,-0.16484237324297665,6.779457788912964,2.6160698694095266,-0.1649024038737026,1.2311864400850565,6.0030630725960155e-05
49.260000000000005,5.7261957333677875,3.2334835470147643,-0.16461013958753717,6.799597047094838,2.612816745741795,-0.1647843115189674,1.2399264730270811,0.00017417193143023924
49.3,5.747817007622342,3.230253358790298,-0.1645187893098216,6.8197257006231595,2.609529426051201,-0.16462222020811892,1.2386631692295575,0.00010343089829731311
49.33,5.762876025365098,3.2286273200164795,-0.1640826117758331,6.839711696801341,2.606261355022617,-0.1641030897950953,1.2437501588583966,2.0478019262193392e-05
49.36,5.778034584081871,3.228137004941314,-0.16375229821474094,6.859588751037058,2.6030151196357316,-0.1636933321685284,1.2492144681943667,5.8966046212527434e-05
49.400000000000006,5.79799677196709,3.226927261995915,-0.16333187984925504,6.879435900834363,2.5998017087223104,-0.16335809293777157,1.2501188139588695,2.6213088516524596e-05
49.43000000000001,5.8129072245394635,3.2255142969482073,-0.16330629607974062,6.899088157852323,2.5965742747984506,-0.1634788921692496,1.2551312964603072,0.00017259608950898064
49.46000000000001,5.826018563320862,3.2275583441771523,-0.16367903107627185,6.899088157852323,2.5965742747984506,-0.1634788921692496,1.2448370377353093,0.00020013890702225146
49.5,5.84764384383813,3.2242831107613954,-0.16424085020742568,6.918554127099111,2.5934127819902653,-0.16401055608445078,1.2429184231146906,0.00023029412297490004
49.53,5.862718635506983,3.222642197985768,-0.16412024242566264,6.937856563459031,2.590144468691701,-0.16414072528496557,1.2473872460800506,2.0482859302922707e-05
49.56,5.8778871058609035,3.2221397701850045,-0.1642561505699835,6.9570948278944815,2.586905699244162,-0.16461284037353668,1.2522825688242172,0.0003566898035531896
49.60000000000001,5.897858892081926,3.2209225083693873,-0.16492470221216443,6.976536507617712,2.5836264609469177,-0.1650104275309583,1.2528733576536262,8.572531879386114e-05
49.63000000000001,5.912778346381966,3.2194955302190946,-0.16499214980944593,6.996166413003806,2.580321352864195,-0.1649710737153458,1.2578844668314817,2.1076094100125342e-05
49.66,5.925796634792588,3.221619840057139,-0.16502994551543973,6.996166413003806,2.580321352864195,-0.1649710737153458,1.247780113555225,5.8871800093923676e-05
49.7,5.947464032943785,3.2182998879280174,-0.1647589902849171,7.01592823735896,2.5770355692152385,-0.16481998466608933,1.2461282769324824,6.099438117221356e-05
49.730000000000004,5.962556794038252,3.2166586482692483,-0.16467363915328231,7.035667830468972,2.5737339563955905,-0.16469408238369188,1.250967408020789,2.044323040956142e-05
49.760000000000005,5.977668612355437,3.2161661698647546,-0.16454104194005922,7.055393870121521,2.570443727593446,-0.16460410288234031,1.2563634839009752,6.306094228109016e-05
49.8,5.997649485546125,3.2149592978541683,-0.16446704596690018,7.075149686440793,2.567175964335059,-0.16450531760157683,1.257231056772453,3.8271634676650956e-05
49.83,6.012567449215545,3.21354370846079,-0.16444961937572208,7.075149686440793,2.567175964335059,-0.16450531760157683,1.2437331994896648,5.569822585474449e-05
49.86,6.025598038886014,3.215691858608357,-0.1643447228236123,7.094857274621536,2.563880111652266,-0.16443925491973096,1.2522674900657866,9.453209611867686e-05
49.900000000000006,6.0472698177848585,3.2123462730380647,-0.16436977753816023,7.1145952611230845,2.560609829228826,-0.1644155996639626,1.2505774642884997,4.582212580236944e-05
49.93000000000001,6.057435060008175,3.2115232082687433,-0.16438465269323863,7.134337473816461,2.55734122172204,-0.16438429931660548,1.2600289204571076,3.533766331498267e-07
49.96000000000001,6.072423748303505,3.2100237171720085,-0.16435677917472438,7.15407732348099,2.5540705501462493,-0.16435518125304557,1.265009491674018,1.597921678808678e-06
50.0,6.09748342736593,3.20900530823149,-0.16433115650645727,7.173814399870716,2.5507974326784297,-0.16434395712591085,1.2616362272117791,1.280061945357902e-05
50.03,6.112402365159721,3.207589428378973,-0.16430330619646843,7.173814399870716,2.5507974326784297,-0.16434395712591085,1.2481871786898144,4.065092944241511e-05
50.06,6.125392076918125,3.2097931748928636,-0.1643333297752249,7.19355582263783,2.547529966384237,-0.164321324552119,1.2568079984683782,1.2005223105904239e-05
50.10000000000001,6.147109751581522,3.2064030058832977,-0.16434629195500555,7.213293339729137,2.544255599858212,-0.16428260190032323,1.2550643931452576,6.369005468231936e-05
50.13000000000001,6.162214648834674,3.2047576846056027,-0.1642447434712308,7.233032890330963,2.5409780123861982,-0.16426518696754716,1.2598631511290845,2.0443496316358e-05
50.16,6.177347223877335,3.2042636540993947,-0.16416715482792948,7.252787672369851,2.5377020310452325,-0.16421242428034172,1.2652575056415922,4.5269452412233235e-05
50.2,6.192279944427761,3.2028381751451342,-0.16469265582637188,7.272887102675596,2.534370262891898,-0.16498901113192802,1.2706538396308658,0.0002963553055561341
50.230000000000004,6.212222773224013,3.2016378439803357,-0.16496156305738943,7.272887102675596,2.534370262891898,-0.16498901113192802,1.2530980985312323,2.7448074538583e-05
50.260000000000005,6.225092263786513,3.2039199552502167,-0.16497806260423914,7.292989177289542,2.53103198430037,-0.16495713750159446,1.262213151301434,2.092510264467551e-05
50.3,6.2468646346628605,3.200478422969233,-0.16432638094886928,7.313092521970429,2.5277252337305502,-0.164435314033073,1.2607294560305868,0.00010893308420370507
50.33,6.261961236125381,3.198833256354759,-0.16364944826224673,7.333083179925375,2.5244213260322237,-0.16366974914855728,1.2657541902957488,2.03008863105536e-05
50.36,6.277098943520772,3.198341306769674,-0.16318083461329408,7.353022234780468,2.521209200580294,-0.16308993092492724,1.2712666195206899,9.090368836683904e-05
50.400000000000006,6.297097603586849,3.197138714190796,-0.16288654051042112,7.37294743120998,2.5179781186026697,-0.16288115813454368,1.2722861180553449,5.3823758774385055e-06
50.43000000000001,6.312009395220111,3.195724404731657,-0.1628320467456738,7.392627361408573,2.514744574768819,-0.16287004015629847,1.2772895981982728,3.799341062465933e-05
50.46000000000001,6.324910461386192,3.1980272952783313,-0.16287269653644326,7.392627361408573,2.514744574768819,-0.16287004015629847,1.2676334859651992,2.6563801447943014e-06
50.5,6.346737936593828,3.1945441883906196,-0.16318243648333333,7.412259917334413,2.511506760933012,-0.1631174090923056,1.2656528824086186,6.502739102773325e-05
50.53,6.361866403940502,3.1928951441211035,-0.16317887719563545,7.43145599338125,2.5083863045705255,-0.1631993867411682,1.2698717420522854,2.0509545532759743e-05
50.56,6.377035311322498,3.1923882446763,-0.16322713923040186,7.450596379505146,2.5051552869900244,-0.16343936498854977,1.2746852573273513,0.0002122257581479159
50.60000000000001,6.397015157278044,3.1911667575009353,-0.16394211321588686,7.470016904983508,2.5018867318336504,-0.16391975987010093,1.2753194518875943,2.23533457859304e-05
50.63000000000001,6.411947889148903,3.1897480616320353,-0.16396294180263907,7.489563919820595,2.498646280803581,-0.16412833322456502,1.2801866977222014,0.00016539142192595335
50.66,6.424828388820234,3.19212227668044,-0.1641900205191348,7.489563919820595,2.498646280803581,-0.16412833322456502,1.2706575887437264,6.168729456978994e-05
50.7,6.4465958530249665,3.1885903927184986,-0.16401659336540536,7.509245183757921,2.4953696198507473,-0.16409938781732766,1.2687705230034934,8.279445192230228e-05
50.730000000000004,6.4617101529392595,3.186933191879264,-0.16400671133060643,7.528982671892448,2.4921056342957293,-0.16402718972649033,1.273521089142298,2.0478395883899436e-05
50.760000000000005,6.476826936378512,3.186433361614772,-0.16400647966496731,7.548719218397308,2.4888455165507595,-0.16397741891923506,1.278898692560328,2.9060745732251148e-05
50.8,6.496803342169534,3.1852273210206223,-0.16396968869581746,7.568458720905942,2.485581649693091,-0.16391631245730215,1.2798239395252866,5.337623851531248e-05
50.83,6.511721607409921,3.18381700279906,-0.16386141480182911,7.568458720905942,2.485581649693091,-0.16391631245730215,1.2665804101465168,5.4897655473035156e-05
50.86,6.524523360952185,3.1862097400639087,-0.16387310204690436,7.588197121279336,2.4823138716274373,-0.16386061366534077,1.2754886365665654,1.2488381563591222e-05
50.900000000000006,6.540823530645683,3.1830935220698455,-0.16379228517383287,7.607935526183609,2.479048173113055,-0.16381271946055917,1.2784396209475926,2.0434286726295214e-05
50.93000000000001,6.5615172707353535,3.181005970944726,-0.16376830587353502,7.627669252972828,2.4757837518431227,-0.1637887448435773,1.2782873024259784,2.0438970042280236e-05
50.96000000000001,6.57665707915698,3.1805042754858293,-0.16377743016378019,7.647405233534749,2.472521779729894,-0.16377093887585964,1.283643573738521,6.491287920545874e-06
51.0,6.596640377949728,3.179299744450688,-0.16375943112761424,7.667142298057243,2.4692601956845994,-0.16375658132711593,1.2845740623902644,2.8498004983057434e-06
51.03,6.611559113516835,3.17788863939744,-0.16373055706109957,7.667142298057243,2.4692601956845994,-0.16375658132711593,1.2713811901720713,2.6024266016361208e-05
51.06,6.624365175862303,3.1803270254362555,-0.1637735174827619,7.686879735304506,2.465997446817321,-0.163746719893891,1.2803139989536023,2.6797588870891564e-05
51.10000000000001,6.644687882570074,3.176869112715164,-0.16352625632081746,7.7061333819038245,2.462845605904684,-0.16360220952217794,1.2792560792639642,7.595320136047357e-05
51.13000000000001,6.653810172514907,3.176102940647117,-0.16376726606926612,7.724322700534462,2.4598193625952463,-0.16381517691423728,1.2880447340188184,4.7910844971160715e-05
51.16,6.671771496077255,3.174930347003904,-0.16386877766209412,7.742258969943399,2.4568498833729384,-0.16380905174716714,1.2890240432019802,5.9725914926977985e-05
51.2,6.68819670191561,3.1739697654559746,-0.16386174690740946,7.759187744222903,2.4540664565361117,-0.1638539531422438,1.2904582856087328,7.793765165658995e-06
51.230000000000004,6.700022567775845,3.1728736691285118,-0.16420936958926852,7.759187744222903,2.4540664565361117,-0.1638539531422438,1.2800447960415227,0.0003554164470247201
51.260000000000005,6.709737939107724,3.175448995768286,-0.16441764778208773,7.77562497044828,2.451289233470132,-0.16433297728773327,1.2886126357100887,8.467049435445517e-05
51.3,6.726049632247213,3.172188937498505,-0.16465331444020664,7.791667227742129,2.448634528447539,-0.16454388494915134,1.2880496274155966,0.00010942949105530175
51.33,6.736602555166776,3.1709733617700806,-0.1648489701017443,7.807093837600105,2.4461128211783794,-0.1648691900810443,1.2928164560650697,2.0219979300017954e-05
51.36,6.7435811715534,3.1704918008166247,-0.1652157572230885,7.822158706291206,2.443829905449908,-0.16570907126929055,1.3005256662669262,0.0004933140462020369
51.400000000000006,6.759534027149352,3.169892922908176,-0.1661669845801685,7.8366648959814755,2.441595273305319,-0.16590422857945827,1.300241660234009,0.00026275600071021255
51.43000000000001,6.768435912444968,3.169044734065776,-0.1654820066344595,7.850354575987816,2.439434001881477,-0.164961530177525,1.3049443723932648,0.0005204764569345099
51.46000000000001,6.775123453809796,3.1716951431944205,-0.16473263471218794,7.850354575987816,2.439434001881477,-0.164961530177525,1.300895209145279,0.0002288954653370534
51.5,6.787585923832532,3.1686864650001594,-0.16276921712064177,7.863012492702311,2.4374799085599466,-0.16328015296749113,1.3004635070666843,0.0005109358468493586
51.53,6.795240329146444,3.167796080689211,-0.16032161506114567,7.874464933455389,2.436035301653564,-0.16034053139326926,1.303917015872044,1.8916332123586344e-05
51.56,6.802939885895778,3.167459974788553,-0.15868524301349568,7.885091309394555,2.4349340570179647,-0.1579576788322935,1.3067692694527493,0.0007275641812021783
51.60000000000001,6.8095484885864295,3.1668938512922735,-0.15644222531537672,7.89447802479105,2.434139593054627,-0.15463759590225987,1.309198572216827,0.0018046294131168483
51.63000000000001,6.815475098858291,3.1667457299381097,-0.1537309604956278,7.9030269609905135,2.433662462533551,-0.15164905546181523,1.3115563768957128,0.002081905033812559
51.66,6.821143909260062,3.1692304378904597,-0.15089842487644528,7.9030269609905135,2.433662462533551,-0.15164905546181523,1.3082550148928367,0.0007506305853699491
51.7,6.829603800087642,3.166347712259901,-0.14785862838407518,7.910893093897981,2.433317108434412,-0.14876822107834103,1.306338548406814,0.0009095926942658539
51.730000000000004,6.83420403043115,3.165712408216601,-0.14525697674529464,7.917702785478406,2.4332020870745663,-0.14527675233893608,1.3078764936983007,1.9775593641441214e-05
51.760000000000005,6.838803599717428,3.1654318431991744,-0.14305907467889153,7.924169296268009,2.4333292015763788,-0.14244250763905225,1.3091955442636534,0.0006165670398392831
51.8,6.843308069987015,3.1651674086262895,-0.13948795226961058,7.929414162354906,2.433354338757953,-0.13845325094647065,1.3096475911896182,0.0010347013231399305
51.83,6.846189311440444,3.164914209729099,-0.1366872769550235,7.929414162354906,2.433354338757953,-0.13845325094647065,1.3071174095902702,0.0017659739914471506
51.86,6.846848094750883,3.167744018793631,-0.13449615107413665,7.934165244741372,2.4337230088613633,-0.13526662914017926,1.3118862098846171,0.0007704780660426069
51.900000000000006,6.851316199704181,3.165125524070074,-0.13140338859128856,7.938131216526673,2.4339234116867883,-0.1322645970182083,1.3098944270225192,0.0008612084269197517
51.93000000000001,6.852899098230509,3.164699589620471,-0.12980848179784968,7.940863915568799,2.434003849240483,-0.12982877256772796,1.310566178708804,2.029076987827838e-05
51.96000000000001,6.854554041182903,3.16455286676066,-0.12884678254494591,7.943040221483655,2.434171741638964,-0.12887796268585025,1.3108236924315022,3.118014090433552e-05
52.0,6.855101333854948,3.1645163334036925,-0.12786844863291685,7.943609751418705,2.4340897173270633,-0.12781356198618876,1.310867505349153,5.488664672809174e-05
52.03,6.854984490983989,3.1644882986171154,-0.1278485984230317,7.943609751418705,2.4340897173270633,-0.12781356198618876,1.310948910220026,3.5036436842939e-05
52.06,6.852696293467029,3.1674027699159275,-0.12835517669783364,7.943383448834771,2.4341276611881746,-0.12826805059803176,1.3142643782602776,8.71260998018819e-05
52.10000000000001,6.85474599630574,3.164974355350327,-0.12970435854048862,7.942896770704099,2.4342939581677348,-0.12940863987511908,1.3107120014139864,0.0002957186653695376
52.13000000000001,6.854944370289072,3.164721638745081,-0.12998421879301686,7.942143273873208,2.434468593600659,-0.13000523605125142,1.309683536545088,2.1017258234556913e-05
52.16,6.8551090746517565,3.1645740156833253,-0.13081101577992307,7.9414599507623365,2.434434299052177,-0.13061924984305903,1.308916434241865,0.0001917659368640412
52.2,6.855146619723779,3.1645439342939037,-0.13113296714611825,7.940796990014777,2.4343642197489728,-0.13107544420247452,1.30835742136692,5.752294364372301e-05
52.230000000000004,6.855154924544763,3.1645382217141456,-0.13104543139173194,7.940796990014777,2.4343642197489728,-0.13107544420247452,1.308347342055554,3.001281074258011e-05
52.260000000000005,6.852868000326331,3.1674423291146416,-0.13139406811462034,7.940099772761675,2.4342488987560715,-0.13127185304270822,1.3113525587399704,0.000122215071912124
52.3,6.854866157308516,3.164969775592273,-0.13141902805272426,7.939356989075462,2.43417274608196,-0.13134085231111967,1.3077402886382523,7.817574160459695e-05
52.33,6.855072531495814,3.1647258630433934,-0.1315553143691956,7.938563976805416,2.4341719588410697,-0.13157574635671612,1.3067756957505554,2.0431987520524997e-05
52.36,6.855197914255157,3.1645778007318133,-0.13173130990029897,7.937692852675565,2.4341589346991164,-0.131638749819274,1.3058740412315013,9.256008102495605e-05
52.400000000000006,6.855231858336931,3.1645497240425815,-0.13168543440327335,7.9368989178190645,2.4341696770876995,-0.1320887936531089,1.3051661352328066,0.00040335924983556093
52.43000000000001,6.855249540310206,3.1645340946998997,-0.13181237588661782,7.935962913276879,2.434157281595885,-0.1320546064774436,1.304374058170807,0.00024223059082578713
52.46000000000001,6.852911773693755,3.167445832892268,-0.1321621375500714,7.935962913276879,2.434157281595885,-0.1320546064774436,1.3079418451959748,0.00010753107262778672
52.5,6.854949946647441,3.164961918039071,-0.13205930103071445,7.935088219156003,2.434096810063995,-0.131993918963861,1.3041711903708042,6.538206685344217e-05
52.53,6.855169990346156,3.164703846247527,-0.13179821665023933,7.934158717171234,2.434026708088425,-0.13181855980624732,1.3031138679501413,2.0343156007990304e-05
52.56,6.855307890982419,3.1645684512129564,-0.13212819641622212,7.933308144097794,2.434009055131526,-0.1320812289589518,1.3022294640038203,4.696745727031382e-05
52.60000000000001,6.8553446825011575,3.164549295789635,-0.13226632734611818,7.932369568930597,2.4339914008178787,-0.13210606810305806,1.301421316827841,0.0001602592430601235
52.63000000000001,6.85536811296201,3.164534994769138,-0.1321813281850827,7.93149209313756,2.433930451438705,-0.1321726033154817,1.30070204868138,8.724869601017815e-06
52.66,6.853018360366109,3.167442960691131,-0.1321151629068446,7.93149209313756,2.433930451438705,-0.1321726033154817,1.3042799521221577,5.7440408637088325e-05
52.7,6.8550470665625625,3.1649515483418735,-0.1320105267268032,7.930602648100815,2.4338743565747096,-0.1321496684775006,1.3004974699322762,0.00013914175069740242
52.730000000000004,6.855265920516095,3.1647030175797752,-0.13288648717785898,7.929889000986124,2.4338665680282507,-0.13290657934412847,1.2995909668322467,2.0092166269497502e-05
52.760000000000005,6.855389921352774,3.1645607391956525,-0.1326421221950857,7.928984388370168,2.4339014299362915,-0.13291801271192155,1.2986408686845365,0.00027589051683585275
52.8,6.855475120271863,3.164531471437147,-0.13051132095710422,7.926587487884076,2.433835082445391,-0.1288851237295887,1.2966105494470694,0.0016261972275155023
